CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 169.964844 1498739176.8000
MEM 169.964844 1498739176.9005
MEM 169.964844 1498739177.0009
MEM 169.964844 1498739177.1014
MEM 169.964844 1498739177.2020
MEM 169.964844 1498739177.3026
MEM 169.964844 1498739177.4031
MEM 169.964844 1498739177.5036
MEM 169.964844 1498739177.6042
MEM 169.964844 1498739177.7047
MEM 169.964844 1498739177.8053
MEM 169.964844 1498739177.9061
MEM 169.964844 1498739178.0066
MEM 169.964844 1498739178.1071
MEM 169.964844 1498739178.2076
MEM 169.964844 1498739178.3080
MEM 169.964844 1498739178.4085
MEM 169.964844 1498739178.5090
MEM 169.964844 1498739178.6094
MEM 169.964844 1498739178.7099
MEM 169.964844 1498739178.8105
MEM 169.964844 1498739178.9111
MEM 169.964844 1498739179.0115
MEM 169.964844 1498739179.1120
MEM 169.964844 1498739179.2125
MEM 169.964844 1498739179.3130
MEM 169.964844 1498739179.4135
MEM 169.964844 1498739179.5140
MEM 169.964844 1498739179.6144
MEM 169.964844 1498739179.7150
MEM 169.964844 1498739179.8154
MEM 169.964844 1498739179.9158
MEM 169.964844 1498739180.0165
MEM 169.964844 1498739180.1169
MEM 169.964844 1498739180.2175
MEM 169.964844 1498739180.3180
MEM 169.964844 1498739180.4185
MEM 169.964844 1498739180.5189
MEM 169.964844 1498739180.6195
MEM 169.964844 1498739180.7200
MEM 169.964844 1498739180.8206
MEM 169.964844 1498739180.9212
MEM 169.964844 1498739181.0216
MEM 169.964844 1498739181.1221
MEM 169.964844 1498739181.2225
MEM 169.964844 1498739181.3231
MEM 169.964844 1498739181.4236
MEM 169.964844 1498739181.5242
MEM 169.964844 1498739181.6248
MEM 169.964844 1498739181.7252
MEM 169.964844 1498739181.8258
MEM 169.964844 1498739181.9262
MEM 169.964844 1498739182.0266
MEM 169.964844 1498739182.1271
MEM 170.218750 1498739182.2277
MEM 170.218750 1498739182.3283
MEM 170.218750 1498739182.4288
MEM 170.218750 1498739182.5292
MEM 170.218750 1498739182.6297
MEM 170.218750 1498739182.7303
MEM 170.218750 1498739182.8307
MEM 170.218750 1498739182.9313
MEM 170.218750 1498739183.0322
MEM 170.218750 1498739183.1328
MEM 170.218750 1498739183.2332
MEM 170.218750 1498739183.3337
MEM 170.218750 1498739183.4341
MEM 170.218750 1498739183.5347
MEM 170.218750 1498739183.6351
MEM 170.218750 1498739183.7355
MEM 170.218750 1498739183.8360
MEM 170.218750 1498739183.9364
MEM 170.218750 1498739184.0369
MEM 170.218750 1498739184.1373
MEM 170.218750 1498739184.2378
MEM 170.218750 1498739184.3383
MEM 170.218750 1498739184.4389
MEM 170.218750 1498739184.5394
MEM 170.218750 1498739184.6398
MEM 170.218750 1498739184.7403
MEM 170.218750 1498739184.8409
MEM 170.218750 1498739184.9415
MEM 170.218750 1498739185.0420
MEM 170.218750 1498739185.1426
MEM 170.218750 1498739185.2431
MEM 170.218750 1498739185.3436
MEM 170.218750 1498739185.4441
MEM 170.218750 1498739185.5445
MEM 170.218750 1498739185.6449
MEM 170.218750 1498739185.7453
MEM 170.218750 1498739185.8458
MEM 170.218750 1498739185.9464
MEM 170.218750 1498739186.0469
MEM 170.218750 1498739186.1474
MEM 170.218750 1498739186.2480
MEM 170.218750 1498739186.3484
MEM 170.218750 1498739186.4490
MEM 170.218750 1498739186.5496
MEM 170.218750 1498739186.6502
MEM 170.218750 1498739186.7507
MEM 170.218750 1498739186.8512
MEM 170.218750 1498739186.9517
MEM 170.218750 1498739187.0523
MEM 170.218750 1498739187.1528
MEM 170.218750 1498739187.2532
MEM 170.218750 1498739187.3538
MEM 170.218750 1498739187.4543
MEM 170.218750 1498739187.5548
MEM 170.218750 1498739187.6553
MEM 170.218750 1498739187.7558
MEM 170.218750 1498739187.8564
MEM 170.218750 1498739187.9569
MEM 170.218750 1498739188.0573
MEM 170.218750 1498739188.1581
MEM 170.218750 1498739188.2586
MEM 170.218750 1498739188.3590
MEM 170.218750 1498739188.4595
MEM 170.218750 1498739188.5599
MEM 170.218750 1498739188.6605
MEM 170.218750 1498739188.7609
MEM 170.218750 1498739188.8613
MEM 170.218750 1498739188.9618
MEM 170.218750 1498739189.0622
MEM 170.218750 1498739189.1627
MEM 170.218750 1498739189.2631
MEM 170.218750 1498739189.3636
MEM 170.218750 1498739189.4641
MEM 170.218750 1498739189.5645
MEM 170.218750 1498739189.6650
MEM 170.218750 1498739189.7654
MEM 170.218750 1498739189.8660
MEM 170.218750 1498739189.9664
MEM 170.218750 1498739190.0669
MEM 170.218750 1498739190.1673
MEM 170.218750 1498739190.2680
MEM 170.218750 1498739190.3685
MEM 170.218750 1498739190.4690
MEM 170.218750 1498739190.5694
MEM 170.476562 1498739190.6700
MEM 170.476562 1498739190.7704
MEM 170.476562 1498739190.8709
MEM 170.476562 1498739190.9713
MEM 170.476562 1498739191.0719
MEM 170.476562 1498739191.1724
MEM 170.476562 1498739191.2729
MEM 170.476562 1498739191.3733
MEM 170.476562 1498739191.4739
MEM 170.476562 1498739191.5743
MEM 170.476562 1498739191.6748
MEM 170.476562 1498739191.7753
MEM 170.476562 1498739191.8758
MEM 170.476562 1498739191.9763
MEM 170.476562 1498739192.0767
MEM 170.476562 1498739192.1773
MEM 170.476562 1498739192.2778
MEM 170.476562 1498739192.3782
MEM 170.476562 1498739192.4786
MEM 170.476562 1498739192.5791
MEM 170.476562 1498739192.6796
MEM 170.476562 1498739192.7801
MEM 170.476562 1498739192.8806
MEM 170.476562 1498739192.9811
MEM 170.476562 1498739193.0817
MEM 170.476562 1498739193.1822
MEM 170.476562 1498739193.2830
MEM 170.476562 1498739193.3835
MEM 170.476562 1498739193.4840
MEM 170.476562 1498739193.5844
MEM 170.476562 1498739193.6850
MEM 170.476562 1498739193.7854
MEM 170.476562 1498739193.8860
MEM 170.476562 1498739193.9864
MEM 170.476562 1498739194.0868
MEM 170.476562 1498739194.1873
MEM 170.476562 1498739194.2877
MEM 170.476562 1498739194.3882
MEM 170.476562 1498739194.4888
MEM 170.476562 1498739194.5893
MEM 170.476562 1498739194.6897
MEM 170.476562 1498739194.7902
MEM 170.476562 1498739194.8906
MEM 170.476562 1498739194.9911
MEM 170.476562 1498739195.0917
MEM 170.476562 1498739195.1922
MEM 170.476562 1498739195.2925
MEM 170.476562 1498739195.3933
MEM 170.476562 1498739195.4939
MEM 170.476562 1498739195.5943
MEM 170.476562 1498739195.6947
MEM 170.476562 1498739195.7952
MEM 170.476562 1498739195.8956
MEM 170.476562 1498739195.9961
MEM 170.476562 1498739196.0965
MEM 170.476562 1498739196.1970
MEM 170.476562 1498739196.2976
MEM 170.476562 1498739196.3981
MEM 170.476562 1498739196.4986
MEM 170.476562 1498739196.5990
MEM 170.476562 1498739196.6995
MEM 170.476562 1498739196.8000
MEM 170.476562 1498739196.9004
MEM 170.476562 1498739197.0009
MEM 170.476562 1498739197.1014
MEM 170.476562 1498739197.2019
MEM 170.476562 1498739197.3024
MEM 170.476562 1498739197.4030
MEM 170.476562 1498739197.5034
MEM 170.476562 1498739197.6038
MEM 170.476562 1498739197.7043
MEM 170.476562 1498739197.8047
MEM 170.476562 1498739197.9053
MEM 170.476562 1498739198.0059
MEM 170.476562 1498739198.1064
MEM 170.476562 1498739198.2069
MEM 170.476562 1498739198.3075
MEM 170.476562 1498739198.4084
MEM 170.476562 1498739198.5089
MEM 170.476562 1498739198.6093
MEM 170.476562 1498739198.7098
MEM 170.730469 1498739198.8103
MEM 170.730469 1498739198.9107
MEM 170.730469 1498739199.0112
MEM 170.730469 1498739199.1117
MEM 170.730469 1498739199.2122
MEM 170.730469 1498739199.3127
MEM 170.730469 1498739199.4132
MEM 170.730469 1498739199.5137
MEM 170.730469 1498739199.6142
MEM 170.730469 1498739199.7146
MEM 170.730469 1498739199.8152
MEM 170.730469 1498739199.9156
MEM 170.730469 1498739200.0161
MEM 170.730469 1498739200.1165
MEM 170.730469 1498739200.2171
MEM 170.730469 1498739200.3176
MEM 170.730469 1498739200.4180
MEM 170.730469 1498739200.5187
MEM 170.730469 1498739200.6193
MEM 170.730469 1498739200.7198
MEM 170.730469 1498739200.8202
MEM 170.730469 1498739200.9208
MEM 170.730469 1498739201.0212
MEM 170.730469 1498739201.1218
MEM 170.730469 1498739201.2223
MEM 170.730469 1498739201.3227
MEM 170.730469 1498739201.4231
MEM 170.730469 1498739201.5237
MEM 170.730469 1498739201.6241
MEM 170.730469 1498739201.7246
MEM 170.730469 1498739201.8250
MEM 170.730469 1498739201.9255
MEM 170.730469 1498739202.0260
MEM 170.730469 1498739202.1266
MEM 170.730469 1498739202.2271
MEM 170.730469 1498739202.3275
MEM 170.730469 1498739202.4281
MEM 170.730469 1498739202.5286
MEM 170.730469 1498739202.6292
MEM 170.730469 1498739202.7297
MEM 170.730469 1498739202.8301
MEM 170.730469 1498739202.9305
MEM 170.730469 1498739203.0311
MEM 170.730469 1498739203.1317
MEM 170.730469 1498739203.2322
MEM 170.730469 1498739203.3327
MEM 170.730469 1498739203.4331
MEM 170.730469 1498739203.5339
MEM 170.730469 1498739203.6345
MEM 170.730469 1498739203.7349
MEM 170.730469 1498739203.8354
MEM 170.730469 1498739203.9359
MEM 170.730469 1498739204.0365
MEM 170.730469 1498739204.1370
MEM 170.730469 1498739204.2375
MEM 170.730469 1498739204.3380
MEM 170.730469 1498739204.4385
MEM 170.730469 1498739204.5390
MEM 170.730469 1498739204.6396
MEM 170.730469 1498739204.7400
MEM 170.730469 1498739204.8406
MEM 170.730469 1498739204.9410
MEM 170.730469 1498739205.0415
MEM 170.730469 1498739205.1420
MEM 170.730469 1498739205.2425
MEM 170.730469 1498739205.3429
MEM 170.730469 1498739205.4435
MEM 170.730469 1498739205.5439
MEM 170.730469 1498739205.6446
MEM 170.730469 1498739205.7451
MEM 170.730469 1498739205.8456
MEM 170.730469 1498739205.9461
MEM 170.730469 1498739206.0467
MEM 170.730469 1498739206.1471
MEM 170.730469 1498739206.2477
MEM 170.730469 1498739206.3481
MEM 170.730469 1498739206.4486
MEM 170.730469 1498739206.5491
MEM 170.730469 1498739206.6495
MEM 170.730469 1498739206.7501
MEM 170.730469 1498739206.8505
MEM 170.730469 1498739206.9510
MEM 170.988281 1498739207.0515
MEM 170.988281 1498739207.1521
MEM 170.988281 1498739207.2526
MEM 170.988281 1498739207.3530
MEM 170.988281 1498739207.4535
MEM 170.988281 1498739207.5541
MEM 170.988281 1498739207.6547
MEM 170.988281 1498739207.7551
MEM 170.988281 1498739207.8555
MEM 170.988281 1498739207.9561
MEM 170.988281 1498739208.0566
MEM 170.988281 1498739208.1570
MEM 170.988281 1498739208.2576
MEM 170.988281 1498739208.3580
MEM 170.988281 1498739208.4585
MEM 170.988281 1498739208.5590
MEM 170.988281 1498739208.6598
MEM 170.988281 1498739208.7604
MEM 170.988281 1498739208.8610
MEM 170.988281 1498739208.9614
MEM 170.988281 1498739209.0619
MEM 170.988281 1498739209.1624
MEM 170.988281 1498739209.2628
MEM 170.988281 1498739209.3634
MEM 170.988281 1498739209.4638
MEM 170.988281 1498739209.5644
MEM 170.988281 1498739209.6648
MEM 170.988281 1498739209.7652
MEM 170.988281 1498739209.8657
MEM 170.988281 1498739209.9663
MEM 170.988281 1498739210.0668
MEM 170.988281 1498739210.1674
MEM 170.988281 1498739210.2679
MEM 170.988281 1498739210.3683
MEM 170.988281 1498739210.4687
MEM 170.988281 1498739210.5692
MEM 170.988281 1498739210.6698
MEM 170.988281 1498739210.7714
MEM 170.988281 1498739210.8719
MEM 170.988281 1498739210.9725
MEM 170.988281 1498739211.0731
MEM 170.988281 1498739211.1736
MEM 170.988281 1498739211.2741
MEM 170.988281 1498739211.3745
MEM 170.988281 1498739211.4750
MEM 170.988281 1498739211.5756
MEM 170.988281 1498739211.6761
MEM 170.988281 1498739211.7766
MEM 170.988281 1498739211.8771
MEM 170.988281 1498739211.9776
MEM 170.988281 1498739212.0781
MEM 170.988281 1498739212.1787
MEM 170.988281 1498739212.2791
MEM 170.988281 1498739212.3796
MEM 170.988281 1498739212.4802
MEM 170.988281 1498739212.5807
MEM 170.988281 1498739212.6811
MEM 170.988281 1498739212.7817
MEM 170.988281 1498739212.8822
MEM 170.988281 1498739212.9827
MEM 170.988281 1498739213.0832
MEM 170.988281 1498739213.1836
MEM 170.988281 1498739213.2840
MEM 170.988281 1498739213.3846
MEM 170.988281 1498739213.4850
MEM 170.988281 1498739213.5855
MEM 170.988281 1498739213.6860
MEM 170.988281 1498739213.7868
MEM 170.988281 1498739213.8874
MEM 170.988281 1498739213.9878
MEM 170.988281 1498739214.0884
MEM 170.988281 1498739214.1889
MEM 170.988281 1498739214.2893
MEM 170.988281 1498739214.3897
MEM 170.988281 1498739214.4903
MEM 170.988281 1498739214.5908
MEM 170.988281 1498739214.6913
MEM 170.988281 1498739214.7918
MEM 170.988281 1498739214.8922
MEM 170.988281 1498739214.9926
MEM 170.988281 1498739215.0931
MEM 170.988281 1498739215.1936
MEM 170.988281 1498739215.2941
MEM 171.246094 1498739215.3945
MEM 171.246094 1498739215.4949
MEM 171.246094 1498739215.5954
MEM 171.246094 1498739215.6960
MEM 171.246094 1498739215.7964
MEM 171.246094 1498739215.8970
MEM 171.246094 1498739215.9975
MEM 171.246094 1498739216.0980
MEM 171.246094 1498739216.1985
MEM 171.246094 1498739216.2991
MEM 171.246094 1498739216.3995
MEM 171.246094 1498739216.5001
MEM 171.246094 1498739216.6006
MEM 171.246094 1498739216.7011
MEM 171.246094 1498739216.8015
MEM 171.246094 1498739216.9020
MEM 171.246094 1498739217.0025
MEM 171.246094 1498739217.1031
MEM 171.246094 1498739217.2036
MEM 171.246094 1498739217.3040
MEM 171.246094 1498739217.4045
MEM 171.246094 1498739217.5050
MEM 171.246094 1498739217.6055
MEM 171.246094 1498739217.7061
MEM 171.246094 1498739217.8066
MEM 171.246094 1498739217.9071
MEM 171.246094 1498739218.0077
MEM 171.246094 1498739218.1081
MEM 171.246094 1498739218.2086
MEM 171.246094 1498739218.3091
MEM 171.246094 1498739218.4097
MEM 171.246094 1498739218.5101
MEM 171.246094 1498739218.6107
MEM 171.246094 1498739218.7111
MEM 171.246094 1498739218.8117
MEM 171.246094 1498739218.9124
MEM 171.246094 1498739219.0128
MEM 171.246094 1498739219.1133
MEM 171.246094 1498739219.2139
MEM 171.246094 1498739219.3145
MEM 171.246094 1498739219.4149
MEM 171.246094 1498739219.5154
MEM 171.246094 1498739219.6159
MEM 171.246094 1498739219.7164
MEM 171.246094 1498739219.8168
MEM 171.246094 1498739219.9173
MEM 171.246094 1498739220.0179
MEM 171.246094 1498739220.1184
MEM 171.246094 1498739220.2189
MEM 171.246094 1498739220.3194
MEM 171.246094 1498739220.4199
MEM 171.246094 1498739220.5203
MEM 171.246094 1498739220.6207
MEM 171.246094 1498739220.7212
MEM 171.246094 1498739220.8219
MEM 171.246094 1498739220.9224
MEM 171.246094 1498739221.0228
MEM 171.246094 1498739221.1233
MEM 171.246094 1498739221.2237
MEM 171.246094 1498739221.3242
MEM 171.246094 1498739221.4246
MEM 171.246094 1498739221.5252
MEM 171.246094 1498739221.6256
MEM 171.246094 1498739221.7262
MEM 171.246094 1498739221.8267
MEM 171.246094 1498739221.9273
MEM 171.246094 1498739222.0279
MEM 171.246094 1498739222.1283
MEM 171.246094 1498739222.2288
MEM 171.246094 1498739222.3291
MEM 171.246094 1498739222.4296
MEM 171.246094 1498739222.5302
MEM 171.246094 1498739222.6306
MEM 171.246094 1498739222.7310
MEM 171.246094 1498739222.8316
MEM 171.246094 1498739222.9321
MEM 171.246094 1498739223.0326
MEM 171.246094 1498739223.1330
MEM 171.246094 1498739223.2336
MEM 171.246094 1498739223.3340
MEM 171.246094 1498739223.4344
MEM 171.246094 1498739223.5349
MEM 171.503906 1498739223.6354
MEM 171.503906 1498739223.7359
MEM 171.503906 1498739223.8364
MEM 171.503906 1498739223.9369
MEM 171.503906 1498739224.0378
MEM 171.503906 1498739224.1384
MEM 171.503906 1498739224.2389
MEM 171.503906 1498739224.3393
MEM 171.503906 1498739224.4398
MEM 171.503906 1498739224.5404
MEM 171.503906 1498739224.6408
MEM 171.503906 1498739224.7413
MEM 171.503906 1498739224.8418
MEM 171.503906 1498739224.9422
MEM 171.503906 1498739225.0427
MEM 171.503906 1498739225.1432
MEM 171.503906 1498739225.2437
MEM 171.503906 1498739225.3441
MEM 171.503906 1498739225.4446
MEM 171.503906 1498739225.5451
MEM 171.503906 1498739225.6455
MEM 171.503906 1498739225.7461
MEM 171.503906 1498739225.8467
MEM 171.503906 1498739225.9471
MEM 171.503906 1498739226.0476
MEM 171.503906 1498739226.1481
MEM 171.503906 1498739226.2487
MEM 171.503906 1498739226.3491
MEM 171.503906 1498739226.4498
MEM 171.503906 1498739226.5503
MEM 171.503906 1498739226.6508
MEM 171.503906 1498739226.7513
MEM 171.503906 1498739226.8517
MEM 171.503906 1498739226.9523
MEM 171.503906 1498739227.0527
MEM 171.503906 1498739227.1532
MEM 171.503906 1498739227.2537
MEM 171.503906 1498739227.3541
MEM 171.503906 1498739227.4546
MEM 171.503906 1498739227.5551
MEM 171.503906 1498739227.6556
MEM 171.503906 1498739227.7561
MEM 171.503906 1498739227.8565
MEM 171.503906 1498739227.9569
MEM 171.503906 1498739228.0575
MEM 171.503906 1498739228.1581
MEM 171.503906 1498739228.2589
MEM 171.503906 1498739228.3594
MEM 171.503906 1498739228.4605
MEM 171.503906 1498739228.5615
MEM 171.503906 1498739228.6625
MEM 171.503906 1498739228.7631
MEM 171.503906 1498739228.8637
MEM 171.503906 1498739228.9642
MEM 171.503906 1498739229.0648
MEM 171.503906 1498739229.1659
MEM 171.503906 1498739229.2667
MEM 171.503906 1498739229.3676
MEM 171.503906 1498739229.4680
MEM 171.503906 1498739229.5686
MEM 171.503906 1498739229.6690
MEM 171.503906 1498739229.7696
MEM 171.503906 1498739229.8701
MEM 171.503906 1498739229.9706
MEM 171.503906 1498739230.0711
MEM 171.503906 1498739230.1716
MEM 171.503906 1498739230.2720
MEM 171.503906 1498739230.3725
MEM 171.503906 1498739230.4730
MEM 171.503906 1498739230.5736
MEM 172.234375 1498739230.6741
MEM 172.234375 1498739230.7746
MEM 172.234375 1498739230.8751
MEM 172.234375 1498739230.9757
MEM 172.234375 1498739231.0761
MEM 172.234375 1498739231.1766
MEM 172.234375 1498739231.2774
MEM 172.234375 1498739231.3778
MEM 172.234375 1498739231.4783
MEM 172.234375 1498739231.5788
MEM 172.234375 1498739231.6797
MEM 172.234375 1498739231.7804
MEM 172.234375 1498739231.8811
MEM 172.234375 1498739231.9818
MEM 172.234375 1498739232.0823
MEM 172.234375 1498739232.1829
MEM 172.234375 1498739232.2836
MEM 172.234375 1498739232.3844
MEM 172.234375 1498739232.4850
MEM 172.234375 1498739232.5860
MEM 172.234375 1498739232.6867
MEM 172.488281 1498739232.7872
MEM 172.488281 1498739232.8876
MEM 172.488281 1498739232.9882
MEM 172.488281 1498739233.0887
MEM 172.488281 1498739233.1893
MEM 172.488281 1498739233.2899
MEM 172.488281 1498739233.3903
MEM 172.488281 1498739233.4908
MEM 172.488281 1498739233.5914
MEM 172.488281 1498739233.6919
MEM 172.488281 1498739233.7924
MEM 172.488281 1498739233.8929
MEM 172.488281 1498739233.9934
MEM 172.488281 1498739234.0939
MEM 172.488281 1498739234.1944
MEM 172.488281 1498739234.2951
MEM 172.488281 1498739234.3955
MEM 172.488281 1498739234.4960
MEM 172.488281 1498739234.5965
MEM 172.488281 1498739234.6970
MEM 172.488281 1498739234.7974
MEM 172.488281 1498739234.8981
MEM 172.488281 1498739234.9985
MEM 172.488281 1498739235.0989
MEM 172.488281 1498739235.1995
MEM 172.488281 1498739235.3000
MEM 172.488281 1498739235.4004
MEM 172.488281 1498739235.5009
MEM 172.488281 1498739235.6014
MEM 172.488281 1498739235.7020
MEM 172.488281 1498739235.8025
MEM 172.488281 1498739235.9029
MEM 172.488281 1498739236.0035
MEM 172.488281 1498739236.1040
MEM 172.488281 1498739236.2044
MEM 172.488281 1498739236.3050
MEM 172.488281 1498739236.4061
MEM 172.488281 1498739236.5067
MEM 172.488281 1498739236.6072
MEM 172.488281 1498739236.7077
MEM 172.488281 1498739236.8082
MEM 172.488281 1498739236.9087
MEM 172.488281 1498739237.0092
MEM 172.488281 1498739237.1098
MEM 172.488281 1498739237.2103
MEM 172.488281 1498739237.3108
MEM 172.488281 1498739237.4112
MEM 172.488281 1498739237.5118
MEM 172.488281 1498739237.6122
MEM 172.488281 1498739237.7127
MEM 172.488281 1498739237.8133
MEM 172.488281 1498739237.9138
MEM 172.488281 1498739238.0143
MEM 172.488281 1498739238.1148
MEM 172.488281 1498739238.2153
MEM 172.488281 1498739238.3159
MEM 172.488281 1498739238.4164
MEM 172.488281 1498739238.5170
MEM 172.488281 1498739238.6175
MEM 172.488281 1498739238.7179
MEM 172.488281 1498739238.8183
MEM 172.488281 1498739238.9187
MEM 172.488281 1498739239.0192
MEM 172.488281 1498739239.1199
MEM 172.488281 1498739239.2206
MEM 172.488281 1498739239.3213
MEM 172.488281 1498739239.4221
MEM 172.488281 1498739239.5228
MEM 172.488281 1498739239.6232
MEM 172.488281 1498739239.7238
MEM 172.488281 1498739239.8243
MEM 172.488281 1498739239.9252
MEM 172.488281 1498739240.0258
MEM 172.488281 1498739240.1264
MEM 172.488281 1498739240.2268
MEM 172.488281 1498739240.3276
MEM 172.488281 1498739240.4281
MEM 172.488281 1498739240.5287
MEM 172.488281 1498739240.6292
MEM 172.488281 1498739240.7297
MEM 172.488281 1498739240.8302
MEM 172.488281 1498739240.9307
MEM 172.488281 1498739241.0311
MEM 172.488281 1498739241.1318
MEM 172.488281 1498739241.2322
MEM 172.488281 1498739241.3326
MEM 172.488281 1498739241.4332
MEM 172.488281 1498739241.5344
MEM 172.488281 1498739241.6350
MEM 172.488281 1498739241.7354
MEM 172.488281 1498739241.8358
MEM 172.488281 1498739241.9363
MEM 172.488281 1498739242.0368
MEM 172.488281 1498739242.1373
MEM 172.488281 1498739242.2378
MEM 172.742188 1498739242.3382
MEM 172.742188 1498739242.4386
MEM 172.742188 1498739242.5391
MEM 172.742188 1498739242.6395
MEM 172.742188 1498739242.7401
MEM 172.742188 1498739242.8406
MEM 172.742188 1498739242.9410
MEM 172.742188 1498739243.0416
MEM 172.742188 1498739243.1422
MEM 172.742188 1498739243.2428
MEM 172.742188 1498739243.3433
MEM 172.742188 1498739243.4438
MEM 172.742188 1498739243.5443
MEM 172.742188 1498739243.6447
MEM 172.742188 1498739243.7452
MEM 172.742188 1498739243.8457
MEM 172.742188 1498739243.9462
MEM 172.742188 1498739244.0468
MEM 172.742188 1498739244.1473
MEM 172.742188 1498739244.2478
MEM 172.742188 1498739244.3482
MEM 172.742188 1498739244.4487
MEM 172.742188 1498739244.5496
MEM 172.742188 1498739244.6501
MEM 172.742188 1498739244.7505
MEM 172.742188 1498739244.8511
MEM 172.742188 1498739244.9516
MEM 172.742188 1498739245.0521
MEM 172.742188 1498739245.1526
MEM 172.742188 1498739245.2531
MEM 172.742188 1498739245.3536
MEM 172.742188 1498739245.4543
MEM 172.742188 1498739245.5548
MEM 172.742188 1498739245.6553
MEM 172.742188 1498739245.7558
MEM 172.742188 1498739245.8562
MEM 172.742188 1498739245.9566
MEM 172.742188 1498739246.0570
MEM 172.742188 1498739246.1576
MEM 172.742188 1498739246.2581
MEM 172.742188 1498739246.3587
MEM 172.742188 1498739246.4591
MEM 172.742188 1498739246.5595
MEM 172.742188 1498739246.6601
MEM 172.742188 1498739246.7605
MEM 172.742188 1498739246.8609
MEM 172.742188 1498739246.9615
MEM 172.742188 1498739247.0620
MEM 172.742188 1498739247.1625
MEM 172.742188 1498739247.2630
MEM 172.742188 1498739247.3636
MEM 172.742188 1498739247.4641
MEM 172.742188 1498739247.5646
MEM 172.742188 1498739247.6651
MEM 172.742188 1498739247.7657
MEM 172.742188 1498739247.8662
MEM 172.742188 1498739247.9666
MEM 172.742188 1498739248.0672
MEM 172.742188 1498739248.1677
MEM 172.742188 1498739248.2683
MEM 172.742188 1498739248.3688
MEM 172.742188 1498739248.4694
MEM 172.742188 1498739248.5699
MEM 172.742188 1498739248.6704
MEM 172.742188 1498739248.7709
MEM 172.742188 1498739248.8715
MEM 172.742188 1498739248.9720
MEM 172.742188 1498739249.0728
MEM 172.742188 1498739249.1733
MEM 172.742188 1498739249.2739
MEM 172.742188 1498739249.3744
MEM 172.742188 1498739249.4749
MEM 172.742188 1498739249.5754
MEM 172.742188 1498739249.6763
MEM 172.742188 1498739249.7768
MEM 172.742188 1498739249.8772
MEM 172.742188 1498739249.9778
MEM 172.742188 1498739250.0782
MEM 172.742188 1498739250.1787
MEM 172.742188 1498739250.2793
MEM 172.742188 1498739250.3798
MEM 172.742188 1498739250.4803
MEM 173.000000 1498739250.5808
MEM 173.000000 1498739250.6813
MEM 173.000000 1498739250.7818
MEM 173.000000 1498739250.8822
MEM 173.000000 1498739250.9827
MEM 173.000000 1498739251.0831
MEM 173.000000 1498739251.1836
MEM 173.000000 1498739251.2841
MEM 173.000000 1498739251.3846
MEM 173.000000 1498739251.4850
MEM 173.000000 1498739251.5855
MEM 173.000000 1498739251.6861
MEM 173.000000 1498739251.7866
MEM 173.000000 1498739251.8870
MEM 173.000000 1498739251.9874
MEM 173.000000 1498739252.0880
MEM 173.000000 1498739252.1884
MEM 173.000000 1498739252.2889
MEM 173.000000 1498739252.3893
MEM 173.000000 1498739252.4899
MEM 173.000000 1498739252.5903
MEM 173.000000 1498739252.6908
MEM 173.000000 1498739252.7913
MEM 173.000000 1498739252.8918
MEM 173.000000 1498739252.9923
MEM 173.000000 1498739253.0927
MEM 173.000000 1498739253.1932
MEM 173.000000 1498739253.2936
MEM 173.000000 1498739253.3942
MEM 173.000000 1498739253.4947
MEM 173.000000 1498739253.5953
MEM 173.000000 1498739253.6957
MEM 173.000000 1498739253.7963
MEM 173.000000 1498739253.8969
MEM 173.000000 1498739253.9974
MEM 173.000000 1498739254.0980
MEM 173.000000 1498739254.1985
MEM 173.000000 1498739254.2989
MEM 173.000000 1498739254.3994
MEM 173.000000 1498739254.4999
MEM 173.000000 1498739254.6004
MEM 173.000000 1498739254.7009
MEM 173.000000 1498739254.8018
MEM 173.000000 1498739254.9023
MEM 173.000000 1498739255.0029
MEM 173.000000 1498739255.1033
MEM 173.000000 1498739255.2037
MEM 173.000000 1498739255.3042
MEM 173.000000 1498739255.4046
MEM 173.000000 1498739255.5051
MEM 173.000000 1498739255.6056
MEM 173.000000 1498739255.7061
MEM 173.000000 1498739255.8066
MEM 173.000000 1498739255.9071
MEM 173.000000 1498739256.0075
MEM 173.000000 1498739256.1080
MEM 173.000000 1498739256.2084
MEM 173.000000 1498739256.3088
MEM 173.000000 1498739256.4092
MEM 173.000000 1498739256.5097
MEM 173.000000 1498739256.6101
MEM 173.000000 1498739256.7105
MEM 173.000000 1498739256.8111
MEM 173.000000 1498739256.9118
MEM 173.000000 1498739257.0122
MEM 173.000000 1498739257.1128
MEM 173.000000 1498739257.2133
MEM 173.000000 1498739257.3139
MEM 173.000000 1498739257.4143
MEM 173.000000 1498739257.5147
MEM 173.000000 1498739257.6152
MEM 173.000000 1498739257.7158
MEM 173.000000 1498739257.8164
MEM 173.000000 1498739257.9168
MEM 173.000000 1498739258.0173
MEM 173.000000 1498739258.1178
MEM 173.000000 1498739258.2184
MEM 173.000000 1498739258.3188
MEM 173.000000 1498739258.4193
MEM 173.000000 1498739258.5199
MEM 173.000000 1498739258.6204
MEM 173.257812 1498739258.7208
MEM 173.257812 1498739258.8213
MEM 173.257812 1498739258.9219
MEM 173.257812 1498739259.0223
MEM 173.257812 1498739259.1229
MEM 173.257812 1498739259.2234
